8202,5209,11242
1894,8450,8515
2334,6036,8516
8516,5513,11704
9196,5333,9197
11619,5963,12543
1911,9246,13618
5905,8518,11722
8519,5421,8827
10959,8519,13026
11441,8238,13401
11422,8520,13401
8521,5178,11569
11139,8084,12009
10943,5273,11375
10974,3212,13558
11239,8110,13475
8523,5313,11341
12060,5598,12603
8393,5551,11815
8433,5185,8531
12432,8097,13387
1166,8456,11182
13003,7979,13093
11308,8527,13130
11559,5313,13251
12382,11508,13187
5335,8379,12873
2175,6288,9936
3467,6318,8529
11390,5538,12962
11036,7967,13173
834,8433,8531
5185,8525,8531
3481,5678,8532
9714,5923,12503
9819,5458,12825
3259,5746,8533
12030,5319,12031
12674,5571,12729
1954,8608,10319
9189,5571,12838
8535,5386,12276
3213,8535,12276
9916,3546,11871
8187,5343,12125
3664,5723,9841
11831,8538,12580
2182,6278,8539
8539,6278,11453
8917,5363,12213
9748,6245,11960
3230,5850,8541
10529,5903,11281
8388,5209,11482
5209,8202,11482
8671,5393,9750
11067,5399,13560
810,5682,8544
12178,8307,12739
1275,6386,8545
577,6608,10053
1190,5932,8546
5352,8213,8546
3358,5742,9102
3570,6689,8547
8774,5516,12441
3242,5766,8548
11189,5207,13271
8549,5198,11187
9037,5428,12531
8229,5316,11832
12465,8551,12531
5439,8551,9478
9478,8552,11504
11832,5316,12015
11413,5342,13295
8537,5343,12126
2287,5796,9275
5893,3407,11776
5197,8193,11357
8274,5197,11678
9045,5579,11412
8556,5579,12228
539,5847,8557
1882,9043,11605
13191,5341,13404
9394,3425,12576
2167,6383,8559
8476,5263,11573
9036,5427,12428
3834,6451,10630
9124,3675,12309
8560,5427,12426
10086,2016,11633
8391,5532,11883
9046,5484,12510
11400,3239,13445
771,5666,8564
3164,8498,8564
12011,8254,12012
8893,5465,12669
8566,5972,11808
3569,5972,8566
10404,5856,11918
3916,6575,11942
2336,4314,8568
1233,6130,8568
8569,5206,11624
3292,8425,8569
8639,5221,11117
528,6407,8570
9782,5668,12516
8324,5455,11474
8898,5269,11367
8187,5241,12122
11973,5994,11981
1203,6446,8573
3212,8522,11375
3405,5658,11275
595,6330,8575
1403,8378,8575
11865,5600,11926
3684,5820,8576
8987,5439,12363
12141,6201,12470
8302,5340,11884
8293,5480,12652
3215,8502,11409
8844,5489,12746
12746,5489,12747
12688,8580,12789
1245,5768,9464
3218,8169,13295
11297,8128,12175
5431,8169,12332
3438,6551,8583
3326,8345,13400
11367,5269,13568
11710,8133,13461
8776,3643,12161
1241,5890,8585
5935,3501,11701
8978,5400,13284
11782,5930,12239
3523,6657,8587
3491,5686,8588
9718,5876,11682
9067,5561,12853
9163,5632,12532
3623,6877,9635
11128,5315,13116
10905,5280,12997
12095,8374,12217
8152,5482,12174
8564,5309,12846
9858,3537,11816
9038,5539,12847
3281,5723,10985
5179,8215,8594
9574,5502,11296
1172,5892,8595
12166,8311,12299
2080,5998,8596
5343,8187,8597
12547,8553,12637
3819,6852,10256
3379,6608,8598
8599,5202,11489
3261,8283,10927
12401,8010,13205
9861,3706,11738
8261,5404,11968
12331,3700,12472
3456,5685,11185
3645,7268,12927
11797,8290,12659
8603,3560,12195
11957,5405,12370
3806,6675,8604
3615,6253,9494
12179,8158,12680
13305,8017,13560
3218,5733,11579
1266,4109,9675
2074,6660,8607
1954,5677,8608
5677,8536,8608
8864,5218,11231
5249,8609,9244
1174,5940,8610
3387,6832,8610
12523,8405,12887
5480,8293,10248
3161,8109,10933
3310,8417,8612
8567,5268,8613
2178,8567,8613
2140,5918,8614
821,5818,9772
4321,2410,12555
5466,8615,12187
11435,5274,11717
780,9248,12293
8617,5274,12709
11717,5274,12493
3599,7479,8618
5254,8352,11076
10329,3671,12283
9578,5518,12315
9431,5970,12663
11396,8620,13474
2304,6756,8621
2195,6274,9159
8765,5361,9100
9100,8622,11920
9743,5565,12110
8883,5304,11903
3345,5765,12567
1283,5742,9103
10989,5285,11660
8755,5601,12666
12510,5484,12758
5285,8625,13227
3154,8423,11484
3505,5775,8627
2120,6083,8628
8628,3402,11919
8629,5722,12656
3380,5720,11578
11866,1277,13336
757,8493,11114
8631,6359,12297
3533,6359,8631
11105,8111,13206
11229,8048,12291
8854,5478,12750
3272,8632,11835
9900,3552,11855
9901,5967,12800
3246,5854,8635
1931,8484,8635
8636,6048,12147
3688,6048,8636
8533,5746,12825
8359,5459,12199
11033,8101,13460
10929,5387,11870
8912,5297,11265
5297,8638,11265
11408,5621,11879
840,5857,11846
8086,5511,12232
2001,8151,8641
12511,5540,13627
3400,8589,12532
9636,5586,11447
9694,5669,12502
11203,7975,11442
1969,8488,12548
11433,5423,13540
3308,5963,11619
10984,8176,13066
3240,5980,8646
2113,6076,8647
11767,3250,12084
11215,5396,13288
8354,5463,11711
8673,5394,12352
3394,6621,10689
863,5754,8650
6265,4233,10650
12631,5453,12633
9821,5574,13274
8480,5453,12631
8653,5780,11890
11253,8651,13274
772,6005,9423
8374,5798,10845
2046,5806,8654
8655,3473,11784
9633,3473,12069
8460,5212,11309
8906,6013,12649
3228,5939,8658
11098,5470,13261
11328,8253,11599
5275,8657,8658
11928,8322,11952
537,6102,11654
11948,3229,13247
10445,5564,11498
3844,7042,10168
3221,5837,8661
8272,5659,12700
3649,6375,11437
8345,5218,11045
11635,5284,13491
1988,8862,11539
3371,5698,11161
5652,8665,10448
1170,8272,8665
1307,5723,8666
3664,7078,8666
10581,3767,12726
9291,5586,10266
11877,8501,12454
11547,3592,12596
8394,5407,11999
8676,5398,11542
5332,9750,11418
12497,5422,12498
8512,5226,11343
8670,5393,12389
11914,8236,13170
8672,5247,11298
597,7004,9697
1307,8666,11505
3444,5906,10984
9515,3444,12262
11720,8253,13536
11713,8675,13536
760,8701,9079
12448,8394,13478
3274,8124,11202
3577,6139,11577
1317,5566,8678
3234,5568,8678
2336,8568,8679
3393,8609,8679
8680,5506,11629
5508,8282,11212
11190,5558,13410
8681,3514,11725
8148,5202,11268
1207,8172,8682
12654,8397,13398
558,8148,11268
442,6524,8684
9106,5263,11640
8685,5238,11791
3254,8317,8685
764,8082,12358
1373,3984,11649
12468,5414,12469
2300,6885,8687
1148,5667,8688
11278,5283,13260
10343,5492,12784
3786,6406,12290
8690,5257,11887
3246,8635,8690
3450,5854,9487
3229,6106,13247
12815,3531,12820
6525,3531,12815
9609,5248,13158
566,6027,8693
9373,5649,12573
3826,6999,10505
9446,5367,12390
12785,8197,12830
8894,5388,13259
3306,5758,11000
9227,5445,12639
1282,6694,12409
8698,6120,12034
2119,6120,8698
3679,5663,8699
8699,3668,12634
3417,6650,8700
899,6721,8700
8701,3269,11066
9077,5440,12333
10632,5859,12812
3548,6171,8702
6401,3911,12762
827,9723,11571
534,8312,11487
11440,1203,13222
8051,5219,8705
840,8051,8705
11404,5500,12116
8706,5499,11913
11024,5368,11894
9960,6139,12880
3348,6353,8708
334,8321,11059
2103,5993,8709
5365,8380,8709
9455,5345,12572
11931,5618,13294
8753,5596,12057
9983,5688,12975
10905,8002,13085
10607,6080,12933
8329,5501,12629
6144,3555,12850
9611,6096,12742
3462,6343,9457
12102,5867,12875
2489,7431,8715
5310,8325,11690
11799,8382,12464
8717,5386,11772
459,6315,11772
905,6114,8718
1537,6787,10315
5605,8719,9765
468,6437,8719
1363,5811,8720
3535,6330,9282
8368,5322,11980
3372,6016,11318
11300,8075,11506
5215,8491,8722
8863,5575,12761
1945,8651,8723
10096,6447,12863
11299,8131,13443
11079,5497,13517
5497,8669,8725
1264,5589,8726
10133,3624,12113
11429,5258,11673
9563,6022,12848
11639,5530,13548
5516,8548,12441
11425,5363,12529
3312,6333,8729
807,5753,9849
3532,6359,12414
8731,3407,11650
1244,5588,8826
1246,6777,8732
3348,8708,8732
12477,5444,12636
11406,3593,11468
3303,6318,8778
11667,8734,12334
11399,8112,13320
1971,5732,8735
11539,8112,13498
11399,8736,13498
8711,5688,12938
3442,6613,11945
8738,5424,12035
11202,5424,13626
11277,5568,11834
3571,6036,8739
4009,6941,10344
11808,5420,12337
1295,8566,12337
8741,2191,12906
8241,5264,11633
5264,8562,8742
3298,6006,8743
5406,8596,8743
9553,5490,12792
3629,5787,10184
1192,6046,8745
9914,6055,11881
3291,5779,8746
8746,5779,12515
10291,5727,12552
5398,8676,12720
12779,8331,12780
11747,8748,13048
3730,6068,12094
8749,6068,12135
2252,5666,8750
8750,3758,12713
8751,5592,11336
11025,1936,13041
9741,2552,11596
3763,7803,8752
10138,5474,12748
8827,5596,12956
5596,8711,12057
8737,5391,12707
11198,5426,13290
11643,5426,13543
5230,8306,8756
5956,8449,12655
1171,8243,10999
5279,8591,8757
3296,5956,8758
11685,6003,12266
1193,5873,8759
8759,5414,11416
10123,5830,12111
752,6585,8760
11501,8199,13489
3608,6298,8761
9243,5543,12866
1940,5611,11245
421,5877,8763
3603,6667,8763
544,8396,8764
3450,5671,9486
8636,5361,12148
9308,5434,12186
1220,5692,8880
388,7596,10703
2194,5607,8767
12256,5392,13307
9810,6040,12388
1445,4256,11478
809,5834,8769
9520,8769,12564
8770,6832,12711
3386,6832,8770
8771,5390,13269
8771,5954,12814
9268,5827,12138
1314,6025,12703
8773,5265,11892
534,8365,8773
5579,8556,11412
3253,5580,8774
2100,3942,8775
8959,5562,12692
8904,5680,12160
5371,8776,13257
3408,6141,8777
8777,6141,11745
1882,8357,8778
5271,8734,8778
3409,6207,8779
8779,6207,12869
8796,3750,12647
8353,5450,12645
3255,5623,8781
8781,5434,12969
452,4438,9123
10757,5520,12542
9939,5358,12839
8783,5358,12071
8894,5446,12615
2192,6503,8784
1291,8380,9833
8744,5787,13590
2199,5761,8786
5355,8766,8786
8787,5308,13636
8192,5308,12563
2214,3906,11692
1212,6445,8788
3367,6505,13374
8939,5260,12870
1236,5729,8790
8790,5346,11572
8791,5964,11623
3319,5964,8791
3708,5995,8792
1267,6566,8792
855,6078,8793
2181,6199,9455
5324,8440,12078
3259,5891,8794
8507,5498,11824
8795,3378,12701
801,5778,8796
2142,6337,8796
8227,6548,11634
374,8656,8797
8798,6258,12117
3677,6258,8798
3224,5602,11027
8734,5271,11661
10541,5717,12033
853,5896,8800
8440,5324,12079
2118,4008,9023
8802,5324,12087
811,8440,12079
2418,4262,8803
8803,4262,12527
6246,3396,9182
3396,5796,9182
8341,5259,11406
3593,5889,11468
8820,5389,12312
10340,3688,12324
3265,5643,8807
5644,9441,12697
8808,5382,11740
3370,6667,8808
9765,3575,12483
2200,7174,12818
3354,5981,8810
3796,6385,9653
11848,8376,11889
3264,5851,8811
3388,6482,9941
3264,8811,8812
3264,5683,8813
1191,8047,11417
828,5968,8814
8814,5729,9565
8815,3360,12540
2301,6469,8815
8816,5240,12459
3270,5887,11287
845,8103,11166
8817,4084,11936
3652,5824,8818
8818,5356,12565
9210,5457,12600
8637,5459,12200
12311,8821,12313
8765,5434,12571
1916,8637,12200
3263,8819,8821
563,6894,8822
3407,8731,8822
9593,5779,13495
10060,5996,12192
11261,8001,11705
11587,5211,13092
3328,5664,8825
8825,5537,11645
8822,6894,8826
5588,8822,8826
8711,5596,12957
1206,8519,8827
775,5758,8828
9749,5545,13507
12447,6346,12810
8829,5441,12757
12424,5466,12606
1268,6492,8830
3601,5971,8831
11337,7983,11518
2020,5841,8832
8833,5178,10982
11582,8127,13162
5178,8175,10982
10363,6028,12916
3887,6243,12942
5471,8510,8835
6080,8712,12933
3411,6541,8836
8836,2237,12017
8837,5242,12172
8837,5718,11469
8496,5331,12189
2316,6538,12189
3549,6007,8839
12103,1247,13408
3348,6716,8840
1233,4314,10547
11178,5584,12719
5247,8672,8841
2071,3906,8842
439,6028,8842
477,6316,8843
1626,6551,8843
11958,8426,13141
3279,5822,9327
12487,8844,13141
9833,3662,11675
1948,5656,8846
3266,5762,8846
785,6057,8847
8846,5656,12134
1272,8662,11976
746,6292,8848
11970,3277,12439
9853,8849,11970
8850,5427,12549
3301,6285,8850
8851,3268,11210
3470,9453,11557
8775,5562,12690
8852,3587,12310
8853,3314,11729
2104,6149,11729
9575,5478,11691
1905,8048,11229
9378,5412,12473
1944,5640,8856
3267,5641,8856
5640,8855,8856
12473,5412,12474
11085,3691,13033
3433,6723,8858
13442,8212,13662
10348,3849,12435
1301,6021,12435
8860,5545,9749
12794,5545,13508
3714,6462,8861
9168,8607,12879
11562,5936,12842
8664,5469,12234
9525,5575,12760
8863,5344,12151
8609,5249,11231
1883,8663,8864
8974,5454,12570
8560,3591,12109
749,8299,11989
8866,5367,13499
9785,5979,12500
1947,5664,8867
1932,5555,8868
1197,5710,9180
8399,5236,11854
5236,8285,11854
1898,6667,8870
3603,6800,8870
8871,3437,12562
3626,8800,12033
12619,2091,13255
10893,5162,13531
5292,8107,11759
5221,8570,11117
9375,5451,12486
747,5706,8874
9022,5662,9589
825,7370,8875
8532,5678,11600
2161,6201,10354
6474,3430,11477
3430,5986,11477
11317,8657,13261
3278,5557,8878
8705,5219,13082
3148,8070,12999
12233,5355,12246
8880,5355,12889
8595,5502,8881
1172,8595,8881
9881,3172,12197
8550,5428,12466
9752,5304,11618
8884,3307,12285
2011,5809,12285
11788,5295,11951
8885,3304,8995
3304,5806,8995
1939,5615,8886
3327,6377,8886
3709,5688,8887
3661,6566,8887
8851,5715,12403
8888,5407,12723
8953,5485,12357
420,5956,8889
3977,6956,8890
602,7483,8890
9167,5882,12955
8891,3471,12270
3190,5962,8892
12377,8406,12641
3302,8178,11284
1904,6091,9481
5388,8696,13259
8697,5446,11932
887,6087,8895
2471,7447,8895
11104,8211,11837
9125,5383,12041
2394,6500,8897
8897,5491,12803
11458,8584,13461
754,6473,8898
3616,5790,10109
10379,6228,12594
581,6462,8900
3714,6660,8900
8901,3738,12788
1398,6778,8901
9427,3642,11901
8896,5282,11801
5703,8903,12921
8903,5703,11651
8904,6126,11856
3756,6126,8904
2091,5880,8905
8905,5880,11340
374,5999,8906
2180,6013,8906
2313,4166,8907
3960,6271,8907
3573,8908,11707
1358,6085,12604
8132,5297,11909
10898,7961,11116
2309,5681,8910
1472,6348,8910
335,6019,9400
3322,5843,8911
11120,1887,13624
1923,8873,11258
3226,5576,8913
3868,6324,12585
3634,5960,8914
1343,7485,8914
12258,8222,13307
11012,5495,13390
3415,5897,8916
11434,8222,12336
1201,8727,11896
8729,5363,12668
8918,3396,12163
3396,6246,12163
8919,3368,12101
3368,6074,12101
8920,3672,12517
418,6165,8920
9783,5585,13143
345,6141,8921
9171,5700,12843
1906,6403,8922
1339,6366,8923
8923,6366,12022
2152,4126,9963
8924,3589,12168
2573,5951,8925
615,7021,8925
2275,4020,10126
2034,5919,8926
8927,6483,12436
3729,6483,8927
9642,2361,12014
4149,6198,8928
8993,5521,10461
3951,5916,8929
875,4342,9095
3496,6665,8930
3393,6130,8931
2417,6473,8931
856,6240,8932
3421,6280,8932
3566,5749,8933
9092,5786,12756
2544,6680,8934
3726,7375,8934
1188,6538,8935
3538,6798,8935
9050,5366,11592
2195,5560,8936
10143,957,12782
957,6743,8937
8938,6074,12385
3589,7278,8938
11314,5411,13212
12345,8188,12870
3448,6291,12796
573,8841,8940
8534,5319,11567
5319,8574,8941
10638,3836,13224
1932,8025,13000
11355,8043,11796
8943,3350,13671
5555,8942,8944
5224,8166,11770
883,6638,8945
5287,8583,8945
3503,6124,8946
1454,4286,12196
12325,8513,12374
8736,5364,13226
370,5644,8948
11768,8091,13218
2037,5767,8949
3277,5929,8949
11943,8292,12461
3346,5987,8950
2215,7412,8951
8951,5999,12073
10461,5461,11899
8952,5521,13588
11148,5485,12373
3296,6215,12357
3299,5763,8954
2092,8544,8954
8955,4174,12932
1231,6645,9397
2466,6916,8956
3455,7074,8956
3321,6676,12453
1956,5632,8957
4080,10157,10849
11829,8248,13519
8959,3372,12450
3372,6231,12450
3913,6713,8960
3663,6034,10534
8726,5589,11419
565,5899,12596
8986,5870,12541
4130,6221,11762
2163,6406,11056
3286,6407,8963
11255,8006,13486
8964,6305,12156
3308,8645,11900
10949,8185,13344
3397,6254,8966
3987,6513,10421
6994,3847,12590
2236,8929,11899
3404,5843,8968
11943,5878,12251
3280,6167,8969
5330,8801,8969
3305,6253,11181
789,8654,8970
3447,8584,11298
8864,5249,11251
13461,8584,13568
1883,8864,11251
5244,8563,11400
1969,8644,8973
1939,8886,10247
865,6247,8974
3648,9451,12110
12156,8598,12229
3224,5847,8976
8976,5847,12513
8978,5483,12736
418,5698,8977
10934,7978,13014
3371,8586,8978
12335,8741,13051
5390,8771,8979
1196,5809,8980
2157,6323,8980
2466,7074,8981
937,7126,8981
10451,6419,12907
3799,7094,8982
2239,3852,8983
3524,6056,9504
3291,5701,11135
2238,6684,8984
546,6200,8985
2172,6444,8985
8781,5623,12802
3255,5870,8986
2161,6202,10292
8551,5439,12897
1299,8352,11282
5463,8648,8988
422,8432,8989
8481,8480,12080
11777,5279,12662
3257,8449,11360
5669,8643,12502
2213,5581,8991
2213,3866,8992
9896,5626,12676
9409,5521,12917
3432,5803,9447
3325,5872,8994
5346,8790,8994
2046,5937,8995
5937,8885,8995
3266,5823,9084
3596,5762,10219
6209,3536,12534
567,6953,8997
1938,8812,11428
6216,4058,13631
8999,5739,12398
3331,6183,8999
573,8104,11030
1883,8971,9000
2203,4236,9001
3696,7122,9137
2220,5646,10119
2106,6065,9002
1361,7161,9003
4106,7761,9003
2112,3996,9004
1374,5931,9004
400,4200,9005
2313,6271,9005
3512,6916,9006
2466,6960,9006
3313,5612,9007
1937,5613,9007
3364,5829,9121
3313,9007,9008
3389,5614,9009
1984,5639,9009
1334,5707,9010
9010,5707,10216
2175,6289,11271
5289,8288,11593
9236,5635,13385
5414,8687,11416
3515,6121,9013
1217,6180,9013
9312,5851,13153
3264,8813,9014
10132,2158,12442
3366,6236,9015
9016,5430,12967
11444,9016,13563
8695,5367,12139
9017,5306,12108
578,5824,9018
10116,5883,12613
1213,5720,9019
9019,5429,12244
9039,5429,13399
11578,8224,12884
11263,8474,13294
1328,5661,9022
3318,5662,9022
5661,9021,9022
12083,5330,12100
5330,8969,9023
2247,5795,9024
3769,6846,9024
7445,3930,12860
3930,6676,12860
9026,3324,11817
2052,5968,11817
1265,8838,11034
5331,8911,9027
2289,3989,9028
1371,5714,9028
3338,6506,9720
2015,5692,9029
1159,8339,11757
3327,8886,9030
9250,9174,12885
456,4341,12491
11071,8035,11754
11456,8130,12520
5220,8484,11359
3323,8764,9033
5263,8476,9034
442,8684,9034
8380,5533,12895
13541,8042,13609
1426,5914,9036
9036,5914,12549
12485,9037,12531
3172,8882,9037
1186,6003,9038
3488,7009,11766
3368,8415,12244
861,6074,9039
11369,5522,13244
8548,5766,12533
2378,6129,9041
3531,5687,11933
3467,6288,9042
1198,8550,12466
1882,6318,9043
3467,9042,9043
8585,3643,12159
3643,5680,9044
3243,5579,9045
738,5942,10422
5484,9046,13482
1143,5599,9046
10454,5816,12684
4163,5801,9803
8867,5664,9048
3329,8867,9048
3329,5615,9049
3486,5997,9679
5987,8159,12568
1225,6340,9050
9051,3632,12821
2181,6858,9051
8157,5411,12000
1902,8280,9052
3181,5718,9053
11050,8218,12396
8915,5392,12257
12576,8558,12929
9135,5253,11470
5226,8512,11091
9463,5768,11553
3499,8512,11200
2218,6814,9057
9867,5633,12181
443,6236,9058
9058,5728,12902
3333,5988,9059
891,8210,11621
5988,2413,11734
9059,5988,11734
9216,5525,9845
3903,7872,9061
10775,3905,12741
11776,8554,12878
3341,8262,9063
9063,6086,11840
9064,6013,12609
9064,1277,13405
3980,5842,9065
2505,7468,9065
2094,5886,9066
609,8561,9066
12968,8642,13627
11917,3827,12124
2268,4157,9516
607,7322,9068
2169,5983,9069
9912,6061,12598
3480,9070,12359
3480,7038,9070
2076,5966,11703
11753,8482,12294
2258,7084,9072
3850,6287,11751
1314,6464,9073
3737,6658,9073
9074,3616,12420
9074,5800,12974
3462,5737,9531
3632,6858,9075
2201,6002,9076
3634,6545,9076
5305,8176,11727
3232,8676,12333
1972,5744,9078
3362,5906,9078
5440,9077,9079
9078,5744,12372
1975,5735,10134
12188,8170,13254
2272,6423,9081
7132,4270,10446
3256,5881,9082
10381,3821,12667
385,5840,9083
9083,5832,12876
1258,8809,9084
5405,8996,9084
5404,8601,9085
2157,8980,9085
556,6322,12330
11110,5549,13423
570,5661,9087
2262,6783,9087
828,6285,9088
11074,8010,12056
6204,3940,9089
1550,6204,9089
380,5895,9090
2308,7261,9090
2561,7117,9091
3720,7388,9091
11285,5360,12207
9092,5360,12321
9128,5760,11620
2423,7054,11575
8762,5543,12865
1944,5641,9094
1230,6392,9410
5374,8930,9095
9096,5722,10583
3481,5722,9096
11730,8257,12934
1304,6929,9097
2233,6339,12275
2106,5646,12320
11426,8252,12519
3503,8946,9099
5361,8622,9100
3255,8765,9100
11990,531,13309
11614,8495,13313
1972,5743,9102
5743,8547,9102
3358,5826,9103
5826,8624,9103
8918,6135,12770
10563,6249,12770
2583,7055,9105
3678,7397,9105
11573,3453,13231
3533,8631,13525
3538,6138,9107
1910,6798,9107
11026,5544,12948
11902,8194,12281
3357,6403,9747
9110,9109,12843
5378,8922,12278
3357,9109,9110
8256,5240,9111
819,8256,9111
4068,6426,9112
2267,6717,9112
10052,5493,12194
794,8776,9113
5232,8305,11438
11312,8029,11322
9937,5619,10850
1330,8203,12862
11563,5610,13622
12092,8018,13156
1238,6164,9117
9117,5234,11457
6122,3382,9330
3382,6025,9330
557,5787,9119
2303,6821,9119
3414,5804,9263
3413,5905,9120
746,8848,9121
5829,9008,9121
8744,5490,12793
9388,5808,12075
8782,5520,9123
2153,8782,9123
2139,5729,9124
1236,6213,9124
9929,6803,12567
5383,8263,12041
1948,5655,9126
9402,5656,11740
3373,6164,9127
12778,5494,12874
10323,5679,12737
3355,5760,9128
11009,5556,13592
3355,5679,9129
9756,5844,13427
3949,6119,9130
9131,8250,12958
5509,8250,9131
5429,9019,12245
2288,6830,9132
2099,8726,11419
9842,5780,12813
3554,6473,9134
2417,6777,9134
8606,5733,12006
5253,9055,11470
3430,6474,9136
2457,6568,9136
5486,9001,11671
2015,9029,9137
2286,3979,9138
3827,6140,12124
2053,5837,9139
9139,5837,12811
523,6011,9140
3389,9009,9140
3614,6293,12153
2232,6421,9141
806,3916,9142
2178,5813,9142
3605,5676,10105
5451,8874,12486
1165,5705,9144
10024,5752,12144
1960,5705,9149
5676,9143,9145
3352,5704,9146
1960,5706,9146
9146,5706,9147
3352,9146,9147
3353,6153,9148
441,8461,9148
3351,5706,9149
5705,9145,9149
3353,5705,9150
3576,6153,9922
3398,5846,9151
5724,8462,9151
2447,7078,11381
5369,8649,9152
8517,5333,11698
11109,8192,11378
