2742,4228,5543
4968,3098,5871
1893,3378,4264
1162,3266,4265
1929,3267,4265
1168,2847,4646
5359,4020,5454
3020,2847,5506
5766,2768,5780
452,2957,4985
713,3656,4268
4082,2767,5582
1727,2879,4269
677,4082,5582
1727,4269,4270
1704,4150,6047
5436,4016,5940
1845,4272,5682
455,2983,5496
4278,2783,5754
1984,3714,4273
710,3507,4274
2014,4266,4274
1163,3213,4275
1911,3635,4275
1216,2929,4276
1917,3308,4276
1943,3039,4277
1147,3249,4277
1122,2984,4278
4278,2984,5624
1961,2872,5083
1845,3357,4279
1783,4062,6029
664,4175,4280
1732,3050,4282
1035,4167,5665
641,4271,4282
2759,4281,4282
1764,4145,5523
223,3071,4283
4438,2748,5491
1730,3191,4284
648,2984,4285
2741,4039,4285
4346,2832,5673
1112,2856,4286
505,3498,4287
884,3634,4287
1122,2914,4288
4288,2898,5700
3155,1709,6072
2741,4285,5640
2756,4190,5584
444,2879,4290
1734,2978,4291
435,3087,5353
2716,4128,4292
5361,2764,6024
1806,3062,4293
1064,4252,5428
1994,3354,4294
1177,3476,4294
1804,3090,5466
4295,2774,5695
4269,2879,4296
677,4269,4296
249,2848,4297
1730,4284,4297
2071,2943,4298
655,3272,4298
4122,2831,5800
1113,2843,4299
756,2941,4300
3253,1933,5752
317,3056,4301
1943,3249,4301
3031,3393,4747
1856,3032,4302
314,3591,4303
4303,2798,5357
1190,3224,4304
1755,2820,5410
4305,1780,5520
1107,3077,5520
1862,3339,4306
1183,3340,4306
333,4249,5880
1744,3044,5567
4468,2871,5828
1744,4307,4308
2964,4309,5702
4467,3046,5669
241,3192,5650
704,3776,4310
2924,3166,4311
4317,2733,5427
4336,2918,5731
4312,2727,5403
666,3218,4313
1883,3347,4313
5295,2757,5959
1749,2961,4314
2767,4049,5583
1749,4314,4315
651,2966,4316
1794,4251,4316
4667,4317,5853
2733,4095,5427
4420,2905,5687
250,3345,4318
1184,2834,4319
693,2826,4562
4330,2818,5683
293,3308,4320
5564,2776,5712
449,2967,5785
1901,3173,4322
4322,3173,5822
643,4079,4323
4323,2729,5635
438,2168,5195
2809,4218,4324
5416,4024,5653
1041,2809,4325
442,3040,4326
4326,2768,5766
735,2868,4327
4327,2868,5755
1820,3099,4328
468,3264,4328
461,1978,4329
653,4189,5628
1978,3247,4330
1191,4329,4330
1729,3266,4331
1162,4248,4331
1177,2823,4332
1811,2918,4524
1857,3631,4333
5387,4037,5927
773,2852,4684
1915,3168,4334
1094,3068,4335
243,3899,4335
1177,2918,4336
1923,3476,4336
5981,4007,6078
2728,4161,4337
271,3078,4338
1780,4057,4338
4693,2814,5827
1736,4081,5381
1736,2814,4340
693,2834,4340
1958,3022,5224
1202,3371,4341
4342,1775,5784
1094,3019,5784
2816,4343,5516
701,3809,4343
1192,2162,4344
2042,3106,4344
1773,3395,4345
249,4297,4345
4213,2919,4582
1120,2832,4346
1165,3283,4347
3283,4289,4347
4673,2900,4732
453,3860,4348
4349,2939,5684
1162,3267,4349
1081,2973,5448
4846,2974,5448
1779,3146,4351
4351,3146,5923
5475,2946,5579
1957,4153,5620
1741,2996,4386
349,3021,4353
1741,3021,4354
2949,4254,5685
4386,2996,5908
1741,4354,4355
1173,3205,4356
4356,3205,5476
4172,2952,5468
2765,4024,5375
1786,4244,5432
1748,3173,4358
1224,3123,4359
1998,3523,4359
1761,3194,5557
281,3163,4360
1167,2235,4748
459,3221,4361
264,3480,4362
2755,4254,4362
1038,4204,4363
1740,4240,5486
1972,3333,5044
663,3404,4364
1150,2934,4365
229,3288,4365
1101,3098,4366
1894,3815,4366
1745,2894,4367
5451,4065,6005
1745,2805,4368
1040,4031,5701
4367,2895,4369
1745,4367,4369
1059,2874,4371
1869,3132,5457
1746,2875,4371
2874,4370,4371
644,2875,4372
1746,4238,4372
1793,3086,4373
671,3331,4373
1199,2059,4374
5121,3303,5845
1981,4375,5852
1182,2883,4375
4376,1775,5793
2012,3140,5244
1074,2926,5560
450,2922,4450
1855,2838,4378
1254,3531,4378
783,2211,5826
1942,3755,4379
1948,3442,4380
1143,3569,4380
489,3018,4381
796,3556,4381
1902,3202,4382
1846,3234,4382
1701,4132,5865
4383,2859,5707
1084,3014,4768
650,3077,4820
1126,2826,4385
693,4340,4385
5758,4196,5773
2782,4353,4386
5378,4009,5975
1040,4368,4387
690,3185,4388
1929,4265,4388
4389,1989,5733
359,3670,4389
5597,1830,5609
2005,3370,5173
1866,3109,4391
1924,3134,4391
225,3063,4392
1250,3460,4392
3269,3027,4393
1919,3269,4393
5408,4036,5415
2733,4317,4394
457,4052,5542
5412,4133,5534
5453,4034,5510
5441,4029,5501
1184,2989,4397
245,3866,4397
4290,2784,5843
1753,4399,5645
1039,4251,5818
5843,2784,5918
1060,2876,4400
2876,4398,4400
4861,3104,5672
1830,3465,4401
2885,4402,5531
723,3048,4824
4282,3050,6023
1098,3012,5781
1839,2928,4737
2057,3122,4404
1769,4051,5386
318,4205,5882
1719,3023,4406
262,2912,4675
3055,1841,4407
4409,468,5860
722,2910,4408
1251,4407,4408
2046,2936,4409
468,3055,5860
263,2046,4410
1251,2910,4410
1772,3000,4411
1715,4207,5848
1125,2861,4412
272,3049,4412
1872,3462,4413
1861,4208,4413
335,3202,4414
4414,3202,5801
346,2170,4415
5188,2992,5598
694,4485,5782
465,3497,4416
4417,2818,4596
1770,3453,4417
2133,3157,4418
4418,3157,5847
5500,2915,5663
4419,2915,5599
687,3247,5051
1110,3057,4420
1826,2944,4421
4299,1826,5811
1766,3013,4422
4422,3013,5895
1877,3295,4423
1824,3368,5201
460,3135,4424
3123,3524,4424
700,2009,4425
5151,2958,5770
1853,3439,4426
238,3448,4426
4427,1771,5497
4808,2821,5825
4229,2901,5851
1070,2902,4428
1214,2993,4429
675,3744,4429
819,3541,4430
1287,3693,5606
1922,3744,5444
1763,2969,4431
323,3084,4432
2011,3985,4432
4876,1859,5656
1298,4192,4433
4434,1766,5492
1124,3071,5492
2799,4215,4435
4637,2742,5698
274,3038,4436
1765,4212,5417
1964,3395,5622
2842,4291,4437
5769,4170,6037
1773,4345,4438
655,3044,4685
737,2897,4439
432,2087,4988
1256,2897,4440
772,2170,4441
2170,3380,4441
1163,2068,4727
688,3105,4442
4995,2806,6053
2825,4259,5495
1792,4140,6053
4752,2846,5503
692,4224,5470
5061,2889,5751
1304,2073,4446
2073,3360,4446
1825,3542,4447
331,3782,4447
4726,2991,5639
1270,3316,4448
1735,3102,4993
5560,2926,5695
1791,3175,4450
3175,4377,4450
1980,3229,5211
1821,3437,4451
4531,2830,6031
2956,4976,5378
2122,3153,4453
752,4451,4453
2976,4159,4454
1113,4421,4454
444,2891,4681
2046,3301,4455
463,3442,4456
1948,3562,4456
640,3072,4457
4457,2961,5618
4364,2836,5877
5588,1852,5763
4425,1951,5689
1951,3401,5689
2025,3080,5735
4460,2922,5844
5721,4099,5765
725,3370,4461
4462,2882,5903
1209,3625,4462
2050,2955,5879
1236,3386,5160
335,2938,4464
1729,3278,4464
701,3515,4465
1355,3809,4465
1254,4378,4466
1881,3326,5922
863,3046,4467
230,4112,5699
1788,3346,5132
1047,2886,4468
2126,3329,4469
685,3411,4469
4470,2758,5737
4470,1304,5595
4471,1784,5703
444,4398,4471
4472,2257,5928
665,3631,4472
1777,3176,4569
1975,3230,5099
1147,3250,5537
654,4110,5322
5414,4093,6075
1070,2903,4898
4476,1817,5878
1204,3208,5878
1181,2098,4477
739,3145,4477
1884,3599,4478
1826,4299,4478
482,2244,4479
2113,3053,4479
2015,3041,4480
1795,3473,4480
1243,2144,4481
768,3362,4481
714,3596,5253
1226,3620,4482
364,3026,5166
1849,3025,5577
1841,3055,4484
337,3365,4484
1775,4342,5666
694,4115,5914
4486,2850,5896
4324,2850,6067
1174,2286,4487
679,3427,4487
425,4182,5794
1776,4120,5421
1895,2868,4513
2097,3499,4489
4490,3026,5196
1928,3026,4490
1244,3254,4491
2085,3559,4491
790,3045,4492
1242,3332,4492
1767,3040,4493
5452,4021,5602
2030,3035,4494
1154,3085,4494
1068,2867,4495
2867,4488,4495
463,3415,5903
716,2883,4496
1204,3207,4497
1871,3208,4497
681,3379,4498
1233,3543,4498
5429,4126,6012
315,2902,4499
1903,3069,4500
723,4402,4500
3012,3051,4501
662,3440,5434
4210,2878,5807
5418,2999,5626
5468,2952,5790
4503,2725,5810
288,3032,4504
1231,3171,4504
695,4386,5908
2896,4352,4505
1241,2860,4506
2094,3584,4506
1237,2208,4507
4630,1857,5625
1116,3076,4508
3076,3095,4508
1988,3643,4509
1817,2951,5485
1250,3459,4510
3041,3460,4510
740,3560,5124
1974,3451,4511
1731,2877,4512
638,2895,4512
1259,3557,4513
2868,4489,4513
5686,2811,5692
4514,2811,5929
1931,3737,5093
2142,3654,4515
270,4286,5661
1112,3377,4516
4517,1805,5408
1805,2959,5408
686,4267,5727
1805,4517,4518
1784,3152,4519
719,2891,5703
1060,2851,4521
325,3152,4520
1784,2876,4521
2851,4520,4521
1264,2971,4522
2001,3583,4522
4686,2848,5841
249,3226,4523
697,3111,4524
2918,4332,4524
1241,3586,4525
2167,4005,4525
1037,3383,4526
5338,2754,5973
5533,4527,6062
2754,4526,4527
278,3387,4528
2783,4273,4528
3287,2049,5678
2049,3182,5678
1787,2950,4530
1078,4452,4530
638,2877,4531
1787,4530,4531
4532,2833,5708
1932,3377,5659
729,2921,4533
1791,2922,4533
226,3450,4711
756,2940,4819
681,3203,4535
1282,3379,4535
261,3401,4536
2810,4517,4536
1724,2964,4537
4537,2920,5442
5803,2771,6021
1705,2869,4538
697,2823,4650
1755,3111,4539
446,3246,4540
1928,4490,4540
218,3128,4541
1829,3210,4541
1052,3008,4542
1908,3705,4542
1172,4273,4543
2783,4278,4543
4544,2886,5930
1788,4468,4544
4390,2963,5609
497,3465,5597
1789,4286,5673
2832,4120,4546
443,3348,5708
1112,4286,4547
471,3470,4548
4755,4127,5817
4807,2881,5732
2817,4431,4549
1157,2149,4550
2148,3101,4550
1861,3542,4551
725,4208,4551
2027,3058,4552
708,3597,4552
5552,1056,5578
1927,3744,4553
710,4274,5119
334,3603,4554
2753,4201,6049
652,4072,4555
1794,2966,4770
2787,4251,4556
2022,3291,5592
3103,3596,4557
327,2883,4558
1182,3537,4558
836,3257,4559
2069,3490,4559
4519,3152,4560
719,4519,4560
325,2027,4561
1257,3152,4561
1815,2989,4562
2989,4319,4562
785,3006,4563
1988,3169,4563
703,3643,4564
1988,4563,4564
530,3494,4565
1248,3603,4565
4665,2870,5868
750,2990,4566
1843,2952,4567
2727,4214,5403
1846,3356,4568
1201,3357,4568
1140,4246,4569
2849,4473,4569
2016,3007,5164
472,3720,4570
446,4540,6033
1973,3560,4571
239,3167,4572
2787,4556,4572
4573,3009,4626
1891,3009,4573
1798,2993,5459
1214,3252,4574
1210,3471,5179
750,2960,4575
4576,2938,4643
690,3266,4576
3455,3076,4577
1963,3455,4577
5726,4219,5872
1966,3114,5159
4579,2758,5595
1304,4446,5595
1770,3126,4580
1976,3453,4580
4581,1790,5641
1115,3147,5641
1880,4213,4582
4582,2919,5809
1188,2957,5652
452,3705,4583
656,3256,4584
4584,2777,5484
238,3228,4887
1171,3281,5815
462,2116,4586
1253,2112,4587
1832,2932,5563
2932,4586,4587
716,2070,4613
1088,3245,4588
2031,3162,4589
660,3531,4589
880,2463,4590
499,3199,4590
1787,2877,4638
1731,2904,4591
430,2972,4592
2771,4538,4592
470,3054,5459
1095,3430,4593
5431,2776,5564
1828,3321,4594
4101,2744,5462
2744,4230,4595
504,2890,4669
2890,4417,4596
5667,2939,5891
1872,4413,5891
1912,2916,4865
440,3230,4598
4694,3186,4845
1718,3002,4599
1716,3142,5898
2824,4361,4600
447,3292,4601
1121,4300,5786
481,3310,4602
1815,4562,4602
4603,1815,5750
1144,3260,5750
3348,4532,5708
1151,3240,4605
2835,4185,4605
3240,4604,4605
322,4114,4931
1119,2924,5789
1266,2279,4607
397,2995,4607
326,3271,4608
1732,4281,4608
1821,3222,5772
327,3437,4609
4684,2852,5478
1126,3144,4610
1243,3168,4611
3144,3549,4611
327,3223,4612
1778,4496,4612
2070,2954,4613
2954,4588,4613
4127,1876,5607
1876,3215,5607
1204,3209,4615
3209,3211,4615
1814,2947,4616
1145,3262,4616
4616,3262,4617
1814,4616,4617
282,2923,4618
1297,3742,4618
810,3074,4619
3074,3452,4619
1930,3185,4620
1117,2979,4691
233,3496,4621
1955,3576,4621
1800,3423,4622
1372,4511,4622
485,3626,4623
2053,3652,4623
2229,3237,4624
673,3471,4624
1758,3178,4625
2774,4377,4625
1045,4215,4626
2800,4573,4626
755,2160,4627
2160,3019,4627
4628,3588,5873
2153,3588,4628
5000,2889,5840
4865,2916,5799
2175,3165,4630
1857,3061,5625
3342,3515,4631
4343,2816,5888
4861,2861,4862
1125,4483,4632
487,3525,4633
1969,3936,4633
2184,3385,5087
2196,3828,4634
717,3325,4635
2056,3537,4635
353,3456,5002
1882,3594,4636
2742,4283,5698
1045,4626,4637
1057,3088,4638
2877,4591,4638
1980,3392,4639
242,3555,4639
1282,3081,4640
782,3419,4640
1820,2934,4641
1150,3099,4641
1960,3149,4642
250,4318,4642
1252,3185,4643
690,4576,4643
497,3307,4644
1211,3465,4644
1263,3454,4645
1930,4620,4645
334,2865,4646
2865,4274,4646
670,4257,4647
2807,4578,4647
220,2927,4648
1827,3112,4648
461,2820,4649
1148,3236,4873
2820,4539,4650
1803,4649,4650
1869,3004,4651
1051,3132,4651
689,3004,4652
1869,4096,4652
239,3277,4653
2051,3575,4653
833,2188,4654
383,2925,4654
1138,2884,4655
437,3521,4655
1281,3070,4656
328,4431,4656
1281,2969,4657
1900,3083,5289
1737,3096,4658
274,4436,4658
508,3208,4659
1871,3420,4659
5418,4066,5978
472,3079,4660
1865,3280,4661
3280,3282,4661
1862,4260,5812
316,3339,4662
4352,2896,5730
1987,3088,4927
1779,2910,4664
722,3115,4664
1186,2091,4665
480,2388,5060
653,2929,4666
1809,3281,4666
1802,4317,4667
2913,4459,4667
1734,3087,4668
1114,2930,5929
1807,3057,4669
2890,4596,4669
5051,2905,5874
1807,4596,4670
5497,2821,5842
660,3269,4671
1089,4087,5392
2821,4671,5842
1763,4163,5900
720,2969,4673
2807,4258,4674
3114,4578,4674
1890,3067,4675
3067,4406,4675
658,3357,4676
2978,4255,4676
3468,3058,4677
1858,3468,4677
2905,4318,5687
791,2153,4840
4769,3064,5026
1803,4650,4679
1727,4270,5671
2784,4290,4680
1178,4296,4681
2891,4455,4681
1782,3340,4682
1183,4262,4682
1851,3210,4683
1197,3404,4683
2158,3060,5875
1915,4334,5478
1256,3272,4685
1881,4439,4685
1730,2848,4686
1053,3002,4686
1885,3611,4687
1358,3801,4687
2205,3062,4688
1806,3182,4688
765,3122,4689
2057,3220,4689
688,4442,5113
1139,3378,4690
244,3499,4691
2979,4388,5674
1812,3241,4692
1151,4185,4692
448,3144,5827
1126,4385,4693
1864,3186,4694
2848,4523,5841
3242,3554,4695
1864,4523,4695
219,4070,5796
4785,2862,5718
1146,3139,4697
1863,4181,4697
265,3219,4698
1863,4697,4698
1245,3343,4699
704,4310,4699
782,3039,4700
4700,3039,5892
1831,3402,4701
1195,4321,4701
2005,4099,5721
715,3176,4702
1284,3488,4703
2021,3534,4703
494,3120,4704
1868,3809,4704
711,3492,4705
1958,3695,4705
870,3299,4706
2161,3565,4706
1702,3023,5544
1043,4023,5384
2004,3153,4708
500,3558,4708
1260,3608,4709
1809,4666,4709
1290,2141,4710
798,3399,4710
1974,3560,4711
1973,4534,4711
259,3420,4712
1871,4497,4712
784,2295,4713
2295,3262,4713
1723,3065,4714
646,4197,4714
5767,3108,5911
733,2953,5831
233,3576,4716
1283,3699,4716
1367,3492,4772
4415,2992,5795
1797,2909,5458
2909,4242,4718
1877,3059,4719
2074,3472,4719
1456,3295,4720
1877,3472,4720
1104,3116,4721
4721,3116,4974
2092,2944,5921
1826,3599,4722
655,2943,4723
1819,4307,4723
4723,2943,4724
1819,4723,4724
4724,2942,4725
1819,4724,4725
1118,4117,5850
217,2078,5866
2068,3576,4727
1955,4442,4727
2112,3462,4728
731,4587,4728
1889,3503,4729
234,3611,4729
1088,2954,4731
269,4074,4730
1818,3033,4731
2954,4730,4731
2900,4348,4732
720,4673,4732
759,3017,4733
1139,3042,4733
539,2661,4734
1824,3295,4734
1765,3038,4735
2180,3285,4735
1192,3225,4736
266,3428,4736
498,3414,4737
2928,4404,4737
4255,2811,5686
4568,3357,5572
227,2906,4739
2811,4514,5692
2906,4234,4740
1847,4739,4740
1788,3014,4741
1084,3162,5864
790,2198,4742
1298,2981,4742
3290,2219,4743
2177,3290,4743
789,2200,4744
1909,4141,5688
5332,4017,5967
4165,2892,5798
1091,3000,4746
1772,3029,4746
1856,4302,5638
1231,4504,4747
800,2824,4748
2824,4600,4748
2133,4418,5490
2860,4525,4749
1835,2980,4750
1067,4077,5518
1836,2980,4788
1835,3010,4751
1773,2846,5574
1774,4259,5503
1195,3403,4753
2776,4321,5712
4753,3403,4754
1828,4753,4754
1135,4127,4755
2743,4234,5611
332,2792,4756
1866,3134,4756
1834,4092,5527
750,4566,5867
1810,3216,4758
3216,3580,4758
268,3244,4759
3137,4232,4759
1950,3841,4760
5116,2798,5916
478,3313,4761
2093,3803,4761
808,2285,4762
1448,3655,4762
324,2535,4763
2286,3363,4763
1431,3901,4764
1824,4734,4764
1810,3315,4765
647,4178,4765
1823,3091,4767
218,3027,4851
1106,3128,4767
3128,4766,4767
1823,3154,4768
3014,4384,4768
1148,3064,4769
822,3149,4769
1155,3277,4770
3277,4556,4770
1240,3016,4771
466,3584,4771
711,4522,4772
2971,4717,4772
473,2931,4939
739,3241,4773
514,3275,4774
1184,4397,4774
698,3306,4775
2856,4516,4775
1229,3342,4776
433,3517,4776
1187,3146,5019
1797,3179,4777
1863,3219,4778
666,4181,4778
1302,2173,4779
478,3035,4779
2090,3201,4780
3201,4445,4780
1088,3033,5813
646,3113,4781
4840,4678,5222
1831,4701,4782
1860,3332,4783
1242,3562,4783
2100,3026,4784
743,3177,4784
4696,2862,5739
1083,4629,4785
844,2464,4786
402,3273,4786
1080,2975,5192
669,3166,4787
659,4210,5807
2980,4751,4788
2835,4146,5644
1836,4502,5626
1770,2890,4859
705,3126,4790
1840,2884,4791
1138,3214,4791
334,2847,4792
1840,3214,4792
2884,4793,5723
1840,3020,4793
290,3143,4794
1937,3381,5125
333,2942,4860
1073,3175,4795
1798,3430,4796
241,4191,4796
1217,2998,4891
462,3066,4797
1731,3131,4798
316,4662,4798
2193,3081,5268
1128,3191,5762
1810,3075,4800
1116,3315,4800
1350,3563,4801
915,3978,4801
1837,4210,5824
1082,3137,4802
227,2930,4803
1959,2957,5021
1982,3691,4804
4717,2971,5835
1181,3349,4805
1932,4532,4805
1998,3377,5242
4805,3349,5899
4553,1922,5578
328,3070,4807
5497,4085,5825
660,4671,4808
747,3678,4809
1949,3942,4809
1085,3015,5605
339,3469,4810
1044,4811,5820
2794,4093,4811
1842,2888,4812
736,2965,4812
1842,3147,4813
2257,3711,4813
2091,3632,4814
480,4665,4814
1243,2088,4815
769,3168,4815
1238,3431,4816
691,3924,4816
1158,2951,4817
508,3491,4817
1449,3410,4818
758,3828,4818
1109,4490,4819
2940,4534,4819
1844,3091,4820
3091,4384,4820
1296,3103,4821
336,3473,4821
1095,3005,4822
2077,3053,4822
1054,3278,4823
1729,4331,4823
1849,3049,4824
3049,4402,4824
499,3320,4825
1268,3610,4825
1265,2264,4826
2263,3581,4826
1887,2977,4882
1886,3471,4827
1077,4355,5675
1886,4827,4828
488,3567,4829
1303,3774,4829
1892,3141,4830
1132,3217,4830
691,3117,4831
2174,3924,4831
4832,3270,5787
433,3342,4832
701,4343,5888
1080,3270,4833
268,2819,4834
1897,3129,4835
1180,3244,4835
3244,4834,4835
1192,2165,4836
2058,3225,5175
2855,4208,4837
725,4461,4837
430,2869,4838
1965,3009,4838
1063,4228,5455
1965,4838,4839
2153,2962,4840
2962,4678,4840
1985,3405,4841
1197,3406,4841
1879,3121,4842
1090,4458,5044
1852,3036,4843
663,4364,5877
1896,3610,5155
283,3336,4879
2839,4599,4845
1053,4694,4845
1751,4395,5534
268,2974,4846
2032,3094,4847
3094,3176,4847
3127,3293,4848
1976,4580,4848
4783,3562,5596
1087,3063,4849
1860,3063,4850
225,3332,4850
1854,3154,4851
3154,4766,4851
1219,2160,4852
1997,3124,5221
1754,4387,4853
2830,4452,4853
1459,2502,4854
2103,4000,4854
4715,3108,5065
1867,3321,5033
1867,3107,5067
672,4594,4856
1999,3367,5230
4254,2949,5884
2017,3598,4858
1351,3866,4858
4192,2911,5893
2911,4790,4859
1791,4533,4860
2942,4795,4860
272,2861,4861
1906,3104,4861
2861,4632,4862
1906,4861,4862
1089,3027,4863
1851,3036,4863
218,4541,4864
1851,4863,4864
2916,4598,5799
2862,4696,5718
3075,3486,4866
1963,4577,4866
4867,1874,5756
1874,3286,5756
468,4409,4868
2936,4560,4868
1854,3269,4869
660,4589,4869
1861,3462,4870
331,3542,4870
2043,3563,4871
1350,3754,4871
2128,3372,4872
742,3922,4872
3236,4649,4873
1803,4679,4873
1306,2259,4874
2088,3545,4874
1110,2962,4876
4141,2981,5515
504,3057,5656
2962,4875,4876
469,3147,4877
1842,4812,4877
1304,2219,4878
813,3344,4878
1898,3501,4879
3501,4844,4879
2083,3396,4880
3083,4657,4880
1887,3318,4881
1078,4530,4881
673,3237,4903
2977,4827,4882
2155,3119,4883
2081,3972,4883
4884,1920,5919
1183,3339,5919
427,4153,5615
1787,3088,4885
516,3673,4886
2000,3801,4886
1809,3608,4887
3228,4585,4887
456,2953,4888
1180,3129,4888
675,2993,5647
1798,4796,4889
1078,3318,4890
2956,4452,4890
1875,3358,4891
2998,4797,4891
1285,3400,4892
2165,3681,4892
3280,3224,4893
1171,3280,4893
1777,3230,4894
2844,4702,4894
2312,3763,4895
1532,3943,4895
2342,3037,4896
718,3730,4896
1281,3656,4897
713,4105,5858
2903,4475,4898
1725,4499,4898
767,3408,4899
2092,4293,4899
1246,3481,4900
1995,3825,4900
1079,2972,5634
430,3009,4901
1868,3120,4902
1170,3341,4902
1888,3318,4903
3318,4882,4903
3178,3187,4904
232,3364,4904
1104,3084,4905
1870,3116,4905
5374,4033,5983
689,3116,4906
4905,3084,4907
1870,4905,4907
1933,3590,4908
226,4534,4908
3590,3253,4909
2169,3590,4909
1260,3607,4910
238,3608,4910
377,2840,4911
1942,4379,4911
1969,3525,5281
1910,3535,4912
1372,3423,4913
2076,3813,4913
1878,3121,4914
1920,3239,5925
1878,3239,4915
1091,4746,4915
4915,3029,4916
1878,4915,4916
1921,3073,4917
3073,4483,4917
1921,2941,4918
2117,3073,5027
4919,3025,5554
1921,4917,4919
1907,3048,4920
723,3069,4920
1907,3292,4921
1849,3048,5554
1758,3175,4922
4724,2943,6028
798,3309,4923
1312,3821,4923
1210,2960,4924
451,3929,4924
1156,3110,5164
279,3284,4925
1086,4352,5730
427,4885,4926
1057,4260,4927
4260,4663,4927
531,3457,4928
2135,3641,4928
1196,3251,4929
1943,4301,4929
1795,3100,4930
2187,3473,4930
2749,4136,4931
1938,4606,4931
1135,3095,5649
342,3160,4932
1996,3566,4933
531,3950,4933
1178,3301,4934
263,3374,4934
1277,2285,4935
808,3387,4935
4936,3017,5610
1892,4830,4936
347,3141,4937
1892,3506,4937
366,3309,4938
1289,3722,4938
1812,3279,4939
2931,4773,4939
1288,3165,4940
786,3366,4940
717,3337,4941
2041,3648,4941
1291,2449,4942
864,3676,4942
1261,2535,4943
324,3488,4943
4510,3459,4944
1795,4510,4944
2063,3899,4945
755,4627,4945
1164,3331,4946
1901,4253,4946
1289,3397,4947
2125,3723,4947
1894,3217,5838
265,3815,4948
703,3164,4949
1889,3211,4949
1951,4425,4950
2810,4536,5258
371,3106,4951
2290,3538,4951
549,2522,4952
2203,3418,4952
2118,3312,4953
2062,3524,4953
744,3718,4954
1911,3806,4954
1883,3141,4955
347,3347,4955
1883,3218,4956
1132,4830,4956
1316,2310,4957
2287,3724,4957
1925,3441,5480
2919,4213,4958
1882,3307,4959
2080,3594,4959
1953,3350,4960
1172,3351,4960
1760,4105,5714
2881,4807,4961
1161,3328,5926
329,3341,4962
2968,4176,4963
4977,2862,5728
2078,3145,5866
739,4773,4964
1352,3338,4965
732,3745,4965
2082,3521,4966
1230,3522,4966
1096,3021,4967
1935,3489,4967
503,3217,4968
1894,4366,4968
2875,4109,4969
1059,4371,4969
1893,4264,5871
1101,3493,4970
1254,3326,4971
431,3346,4971
355,2822,4972
1873,3700,4972
1165,3117,5269
691,4816,4973
689,4652,5019
1779,4721,4974
1853,3297,5262
1320,3485,4975
1888,3429,4976
2956,4890,4976
2915,4419,5663
2862,4785,5728
4513,3557,4978
1895,4513,4978
1895,3183,4979
776,3298,4979
1895,3298,4980
341,3358,5755
831,2551,4981
1355,3193,4981
2028,3018,5154
489,3696,4982
1321,2298,4983
781,3160,4983
342,3076,5130
1321,4983,4984
1900,3452,4985
2957,4268,4985
2190,3571,4986
1325,3680,4986
1398,2333,4987
968,3788,4987
2087,3190,4988
2007,4440,4988
3755,2124,4989
783,3755,4989
214,2289,4990
2289,3725,4990
1104,3115,4991
2053,3626,4991
1141,2168,4992
812,2970,4992
273,4097,4993
2802,4449,4993
3197,2235,4994
1185,3197,4994
284,4200,4995
2841,4443,5539
4996,3065,5477
5995,2917,6082
1325,3461,4997
2137,3680,4997
845,3461,4998
2109,3600,4998
1077,4153,4999
2996,4355,4999
2090,4780,5751
757,3752,5000
2279,3612,5001
873,3638,5001
1903,4500,5002
2885,4636,5002
523,3495,5003
3495,3617,5003
1155,3040,5004
442,3436,5004
748,2166,5005
2166,3257,5005
2067,3195,5006
2496,3433,5006
1129,3157,5007
2132,3467,5007
2103,3719,5008
744,4000,5008
224,2976,5009
448,2887,5266
1097,3024,5010
3024,5009,5010
1778,3442,5011
2882,4496,5011
1170,2997,5724
685,3329,5012
1914,3341,5013
3034,5012,5013
1789,4546,5910
2833,4547,5014
785,3169,5016
2084,3254,5738
1904,3170,5016
3169,5015,5016
1928,3246,5017
743,4784,5017
219,4696,5739
1200,3172,5924
2873,4777,5019
3146,4974,5019
1149,2948,5020
2155,4883,5020
1188,3180,5021
3180,4803,5021
3385,3503,5022
1215,3836,5022
278,3714,5023
2086,3819,5023
505,4287,5024
3093,4705,5024
1270,2253,5025
770,3316,5025
3064,4679,5026
2417,4769,5026
756,4819,5027
3073,4918,5027
2206,3709,5028
767,3823,5028
855,3553,5029
2023,3613,5029
1939,3431,5030
1238,3516,5030
1910,3232,5031
811,3233,5031
507,2497,5032
2042,3484,5032
1176,3361,5033
3361,4855,5033
1126,2852,5034
773,3680,5034
1209,3415,5035
2864,4744,5035
370,3445,5036
1324,3585,5036
1234,3299,5037
229,4365,5037
728,3621,5038
1410,3865,5038
2027,3597,5039
1257,4561,5039
366,3722,5040
1338,3889,5040
788,3085,5041
1154,3803,5041
463,3045,5042
1909,3415,5042
2836,4364,5043
1101,4366,5043
3333,4842,5044
2836,5043,5044
3834,2243,5045
45,3834,5045
3858,3489,5046
514,3858,5046
1387,3797,5047
472,4660,5047
1091,3030,5048
4798,3131,5202
2073,3344,5049
228,3361,5049
3052,3092,5050
287,3466,5050
1960,4318,5051
2905,4420,5874
1148,3149,5052
1960,3247,5052
1192,3106,5053
371,3681,5053
2467,3235,5054
367,3901,5054
1907,3069,5646
1903,3371,5055
1084,3154,5056
1854,3162,5056
490,3425,5057
2114,3770,5057
1301,2355,5058
358,3238,5058
1874,3135,5059
730,3286,5059
880,2870,5060
2870,4665,5060
352,2968,5061
2096,4629,5061
1311,3671,5062
490,5057,5062
1832,4227,5063
1117,4691,5063
